x, y, 
-1.9063338824959217, 0.9268463382268605, 
-1.906333905340797, 0.9268463423307473, 
-1.9063339212389823, 0.9268463456339181, 
-1.9063339294383004, 0.9268463461673584, 
-1.9063339301673743, 0.9268463450862053, 
-1.9063339110885562, 0.9268463450228249, 
-1.9063338981443085, 0.9268463419398856, 
-1.9063338852209684, 0.9268463414947714, 
-1.9063338813489659, 0.926846341693181, 
-1.906333887726302, 0.9268463431900147, 
-1.906333904725483, 0.926846344580422, 
-1.9063339320526285, 0.926846347198988, 
-1.906333944205368, 0.9268463506996375, 
-1.9063339560730894, 0.9268463513215764, 
-1.906333943280333, 0.9268463503436971, 
-1.9063339325010915, 0.9268463496393482, 
-1.9063339121881941, 0.9268463459900722, 
-1.9063339045713148, 0.926846345358007, 
-1.9063339014112348, 0.9268463459998882, 
-1.9063339047068728, 0.9268463472037766, 
-1.9063339181724597, 0.9268463496794543, 
-1.9063339417807308, 0.9268463534899245, 
-1.9063339597795255, 0.9268463546082879, 
-1.9063339645423623, 0.9268463540870376, 
-1.9063339477929147, 0.9268463543928331, 
-1.9063339427896417, 0.926846352345418, 
-1.906333939219339, 0.92684635298699, 
-1.9063339420895906, 0.9268463541267646, 
-1.9063339551372813, 0.9268463565406051, 
-1.9063339758251623, 0.9268463571728631, 
-1.9063339678607, 0.9268463585494741, 
-1.9063339598177096, 0.9268463568387464, 
-1.906333944672168, 0.9268463548282886, 
-1.9063339364234875, 0.9268463534770506, 
-1.906333932610934, 0.9268463540297796, 
-1.9063339352415973, 0.9268463551371395, 
-1.9063339480473485, 0.9268463575190271, 
-1.90633397100329, 0.9268463612356317, 
-1.9063340001183504, 0.9268463631315531, 
-1.9063340041240977, 0.9268463643571111, 
-1.9063340001209317, 0.9268463647705999, 
-1.9063339930954704, 0.9268463627314186, 
-1.906333963755997, 0.9268463611817616, 
-1.906333953966658, 0.9268463592023893, 
-1.9063339546367062, 0.9268463582318293, 
-1.9063339607484728, 0.9268463599649144, 
-1.9063339716974403, 0.9268463623672147, 
-1.9063339915437978, 0.9268463657055813, 
-1.9063340176060402, 0.9268463671304676, 
-1.9063340176549382, 0.926846369589356, 
-1.9063340189850695, 0.9268463690259463, 
-1.9063340015523893, 0.9268463672428868, 
-1.9063339823355738, 0.9268463651095391, 
-1.9063339689259537, 0.9268463644556975, 
-1.9063339659001193, 0.9268463647120944, 
-1.906333973928277, 0.926846363765189, 
-1.9063339901676717, 0.926846366125799, 
-1.9063340107275002, 0.9268463698913905, 
-1.9063340290566138, 0.9268463732006319, 
-1.9063340478038855, 0.9268463748304495, 
-1.9063340466772312, 0.9268463741960804, 
-1.9063340312564603, 0.9268463741471936, 
-1.9063340158001592, 0.9268463711219445, 
-1.9063340005694789, 0.9268463703321914, 
-1.906333994398079, 0.9268463702020622, 
-1.9063339984905898, 0.9268463713725704, 
-1.906334013204957, 0.9268463724857328, 
-1.9063340382555756, 0.926846374836584, 
-1.9063340481590234, 0.9268463779785563, 
-1.906334057773699, 0.9268463783334459, 
-1.9063340427456756, 0.9268463770346839, 
-1.906334029740437, 0.926846376014512, 
-1.9063340231990542, 0.9268463759410956, 
-1.906334026907016, 0.9268463770555752, 
-1.906334041242989, 0.926846378117672, 
-1.9063340659199386, 0.926846380416116, 
-1.9063340636245052, 0.9268463822969354, 
-1.9063340612133572, 0.9268463813315009, 
-1.9063340515191052, 0.9268463802346635, 
-1.9063340382218448, 0.926846379026316, 
-1.906334031381615, 0.9268463789091789, 
-1.9063340347818394, 0.9268463799795551, 
-1.9063340488094298, 0.9268463810088546, 
-1.9063340731856484, 0.9268463832753729, 
-1.9063340824175758, 0.926846386310916, 
-1.9063340913559848, 0.9268463865840066, 
-1.9063340756619633, 0.9268463851905471, 
-1.9063340619945552, 0.9268463840756, 
-1.9063340547922265, 0.9268463839068224, 
-1.9063340578421704, 0.926846384928205, 
-1.9063340715224562, 0.926846385911318, 
-1.9063340955461745, 0.9268463881330888, 
-1.9063340926040475, 0.9268463899074146, 
-1.9063340895455285, 0.9268463888634212, 
-1.9063340792084607, 0.926846387679108, 
-1.9063340652711351, 0.9268463863816677, 
-1.906334057793834, 0.9268463861728261, 
-1.9063340605596306, 0.9268463871531726, 
-1.9063340739534615, 0.9268463881067388, 
-1.9063340976981207, 0.9268463903000784, 
-1.9063341151726574, 0.9268463939252445, 
-1.9063341297321548, 0.9268463947919512, 
-1.9063341188017144, 0.9268463957039799, 
-1.9063341077614737, 0.9268463936165376, 
-1.9063340896618512, 0.9268463912113639, 
-1.9063340784645093, 0.9268463894745959, 
-1.906334071718619, 0.9268463895944424, 
-1.9063340714317898, 0.9268463902838756, 
-1.906334081337373, 0.9268463922514755, 
-1.9063341014033428, 0.9268463955536104, 
-1.906334132596255, 0.9268463972820986, 
-1.9063341376524632, 0.9268464001772422, 
-1.9063341440014807, 0.9268464003469407, 
-1.906334137478102, 0.9268463984597713, 
-1.9063341170516612, 0.92684639771312, 
-1.9063341025452765, 0.9268463959158583, 
-1.9063341002266048, 0.9268463946246608, 
-1.9063341033540848, 0.9268463959238097, 
-1.9063341113487824, 0.9268463978952555, 
-1.9063341282572999, 0.9268464008118934, 
-1.9063341510369742, 0.9268464044569193, 
-1.9063341619104435, 0.9268464051686949, 
-1.9063341693450964, 0.9268464051900914, 
-1.9063341501787987, 0.9268464048940344, 
-1.9063341396642028, 0.926846402385322, 
-1.9063341176186126, 0.9268464010756089, 
-1.9063341116173174, 0.9268464009297122, 
-1.9063341166489405, 0.9268463996646467, 
-1.90633412992718, 0.9268464016238658, 
-1.906334147549204, 0.9268464049567081, 
-1.9063341629490715, 0.9268464078412051, 
-1.906334178768171, 0.926846409119666, 
-1.9063341747320002, 0.9268464081190371, 
-1.906334156428653, 0.9268464076067399, 
-1.9063341498183368, 0.9268464078682976, 
-1.9063341544182464, 0.9268464065420479, 
-1.9063341672717002, 0.9268464084368074, 
-1.9063341844785109, 0.9268464117081113, 
-1.906334187822717, 0.9268464112925728, 
-1.9063341767891893, 0.9268464117028954, 
-1.9063341746866729, 0.9268464100320569, 
-1.9063341501630169, 0.9268464089219481, 
-1.9063341434924754, 0.926846408835965, 
-1.906334147856906, 0.9268464074964805, 
-1.906334160469398, 0.9268464093650984, 
-1.906334177435445, 0.9268464126017635, 
-1.9063342007476194, 0.9268464164122586, 
-1.9063342211064653, 0.9268464176640391, 
-1.9063342157757057, 0.9268464192281495, 
-1.9063342103051002, 0.9268464178755592, 
-1.906334197484409, 0.9268464151574035, 
-1.9063341754005279, 0.9268464140373689, 
-1.9063341656122754, 0.9268464134043313, 
-1.9063341660931488, 0.9268464140622659, 
-1.9063341772085924, 0.9268464147383046, 
-1.9063341986754476, 0.926846416663527, 
-1.9063342254614104, 0.9268464210832944, 
-1.9063342322559764, 0.926846422363233, 
-1.906334230972555, 0.9268464230378406, 
-1.9063342292489434, 0.926846421940891, 
-1.9063342059847814, 0.9268464206771793, 
-1.9063341954470403, 0.9268464178772453, 
-1.9063341863848424, 0.9268464177044643, 
-1.906334183773132, 0.9268464180604119, 
-1.9063341913694527, 0.9268464196999423, 
-1.9063342091413078, 0.9268464226738786, 
-1.9063342378518786, 0.9268464246652336, 
-1.906334254045417, 0.9268464280654339, 
-1.9063342671629924, 0.9268464288181433, 
-1.9063342536004502, 0.9268464291918214, 
-1.906334237056863, 0.9268464264022171, 
-1.906334220234662, 0.9268464243636146, 
-1.906334215594507, 0.9268464227938701, 
-1.9063342164291157, 0.9268464237602381, 
-1.9063342221415962, 0.9268464253987823, 
-1.906334236774783, 0.9268464279912468, 
-1.90633425729089, 0.9268464313142204, 
-1.9063342659043216, 0.9268464317536035, 
-1.9063342710884104, 0.9268464315083682, 
-1.9063342496966682, 0.9268464308414684, 
-1.9063342447395153, 0.9268464284758032, 
-1.9063342451975496, 0.9268464293932256, 
-1.9063342505288328, 0.9268464309758514, 
-1.9063342647898558, 0.9268464335140624, 
-1.9063342852480138, 0.9268464343450606, 
-1.906334279772501, 0.9268464358849755, 
-1.9063342755721604, 0.926846434645758, 
-1.906334258494382, 0.9268464338047635, 
-1.9063342532322103, 0.9268464313970735, 
-1.9063342533877647, 0.9268464322703815, 
-1.9063342584095213, 0.9268464338089405, 
-1.9063342723663956, 0.9268464363056022, 
-1.9063342922114002, 0.9268464395317281, 
-1.9063343001475765, 0.9268464398864431, 
-1.9063343046589676, 0.9268464395602295, 
-1.9063342826062126, 0.9268464387853595, 
-1.9063342769839353, 0.9268464363471028, 
-1.9063342767824634, 0.9268464371692682, 
-1.9063342814583513, 0.9268464386570489, 
-1.9063342950673523, 0.92684644110268, 
-1.906334314872383, 0.926846441865439, 
-1.9063343087519262, 0.9268464432984572, 
-1.906334303906077, 0.9268464419808634, 
-1.9063342861885921, 0.9268464410408276, 
-1.9063342802848686, 0.9268464385658264, 
-1.9063342798051017, 0.9268464393471784, 
-1.9063342841942508, 0.9268464407938977, 
-1.9063342975207318, 0.9268464432010053, 
-1.906334321000519, 0.9268464468938832, 
-1.906334341438672, 0.9268464484858158, 
-1.9063343417171594, 0.9268464480158544, 
-1.9063343276982692, 0.9268464479551852, 
-1.9063343226117546, 0.9268464459387907, 
-1.9063342951550493, 0.9268464443517777, 
-1.9063342855460172, 0.9268464438376635, 
-1.9063342869641144, 0.9268464421871896, 
-1.9063342966643146, 0.9268464436623796, 
-1.9063343107370943, 0.9268464464744747, 
-1.906334331164226, 0.9268464498725663, 
-1.9063343547423288, 0.9268464516549789, 
-1.9063343582032015, 0.9268464539107223, 
-1.9063343615091863, 0.926846453502966, 
-1.9063343427102657, 0.9268464530030358, 
-1.9063343270413624, 0.926846449940329, 
-1.9063343141807916, 0.9268464492289114, 
-1.9063343116750342, 0.9268464494629891, 
-1.9063343198076887, 0.9268464497746203, 
-1.9063343383184932, 0.9268464513425785, 
-1.9063343621702067, 0.9268464553363722, 
-1.9063343660347165, 0.9268464562108283, 
-1.9063343618401127, 0.9268464564678612, 
-1.9063343621583861, 0.9268464551699225, 
-1.9063343441099645, 0.9268464548316648, 
-1.9063343412068183, 0.9268464551509394, 
-1.9063343489254152, 0.9268464554036205, 
-1.906334367024075, 0.9268464569147473, 
-1.906334378914519, 0.926846459700998, 
-1.9063343878818484, 0.9268464599040396, 
-1.9063343714263696, 0.9268464599014233, 
-1.906334366585362, 0.9268464580440299, 
-1.9063343472328356, 0.9268464570996205, 
-1.906334344048585, 0.9268464572568901, 
-1.9063343514867983, 0.9268464574811912, 
-1.9063343693068406, 0.9268464589655316, 
-1.906334392479283, 0.9268464628613609, 
-1.9063344043388826, 0.9268464657258039, 
-1.9063344127399526, 0.9268464663128789, 
-1.9063344082175222, 0.9268464646956269, 
-1.9063343894357985, 0.9268464643392579, 
-1.9063343740845973, 0.926846461018203, 
-1.9063343613375945, 0.9268464604611057, 
-1.9063343550862821, 0.926846460298041, 
-1.9063343590565762, 0.9268464614239057, 
-1.906334373225429, 0.9268464638856574, 
-1.9063343983291086, 0.9268464654911773, 
-1.9063344212012214, 0.9268464692650448, 
-1.9063344341472235, 0.9268464700313189, 
-1.906334425655401, 0.926846471099405, 
-1.9063344184109063, 0.9268464694800965, 
-1.9063343983430416, 0.9268464681833034, 
-1.9063343900738003, 0.9268464654401488, 
-1.906334387246713, 0.9268464658827237, 
-1.906334389304219, 0.9268464669926673, 
-1.9063344003128537, 0.926846469070669, 
-1.9063344214815923, 0.9268464724362152, 
-1.9063344501926172, 0.9268464744945575, 
-1.9063344504787683, 0.9268464765237485, 
-1.906334447748169, 0.926846475696675, 
-1.9063344375927924, 0.9268464733350729, 
-1.9063344138793148, 0.9268464720049521, 
-1.9063344017184343, 0.92684647142676, 
-1.9063344007498155, 0.9268464695162513, 
-1.9063344080804248, 0.9268464706700856, 
-1.9063344198064887, 0.9268464731404394, 
-1.9063344378963814, 0.9268464762050134, 
-1.9063344591347666, 0.9268464777198585, 
-1.9063344602816774, 0.9268464796119431, 
-1.9063344612737436, 0.9268464789257242, 
-1.9063344401842366, 0.9268464780542934, 
-1.9063344387684218, 0.9268464762996952, 
-1.9063344456713447, 0.92684647738892, 
-1.90633445697817, 0.9268464797977458, 
-1.9063344660898616, 0.926846481773474, 
-1.9063344756180265, 0.9268464822843475, 
-1.9063344653310579, 0.9268464804911319, 
-1.9063344496728387, 0.9268464797160824, 
-1.9063344339494004, 0.9268464790916447, 
-1.9063344323245202, 0.9268464771414099, 
-1.9063344389897947, 0.9268464782038758, 
-1.906334450054427, 0.9268464805780967, 
-1.9063344674900884, 0.9268464835493402, 
-1.9063344893263843, 0.9268464870548292, 
-1.906334503355244, 0.9268464882496685, 
-1.9063345099290456, 0.9268464882212009, 
-1.9063344910963653, 0.9268464878379051, 
-1.9063344721522122, 0.9268464847665233, 
-1.9063344562966134, 0.9268464836190473, 
-1.906334450805593, 0.9268464834327725, 
-1.906334455961242, 0.9268464833789769, 
-1.9063344715041741, 0.9268464845913739, 
-1.9063344924127064, 0.926846488160829, 
-1.9063345081082572, 0.9268464911930249, 
-1.9063345258577327, 0.9268464927014386, 
-1.9063345190285006, 0.9268464924180834, 
-1.906334504219682, 0.9268464912688326, 
-1.9063344941180345, 0.9268464885253285, 
-1.9063344772748008, 0.9268464878357582, 
-1.906334468703961, 0.9268464873519296, 
-1.9063344703546048, 0.9268464881493748, 
-1.9063344822211974, 0.9268464902848309, 
-1.9063345050216955, 0.92684649163866, 
-1.9063345359845867, 0.9268464959485181, 
-1.9063345419513003, 0.9268464984974215, 
-1.9063345448407885, 0.9268464983896739, 
-1.9063345443201134, 0.9268464974501337, 
-1.9063345173170048, 0.92684649587441, 
-1.9063345067222874, 0.9268464928852332, 
-1.9063345015919133, 0.9268464929959772, 
-1.9063345013612139, 0.9268464937748518, 
-1.9063345100897482, 0.9268464955290846, 
-1.906334528987266, 0.9268464985738647, 
-1.906334555426959, 0.9268465003900168, 
-1.9063345534715497, 0.9268465020545756, 
-1.9063345484958085, 0.9268465009488029, 
-1.906334536103575, 0.9268464983250817, 
-1.9063345305840196, 0.9268464985329284, 
-1.90633452997098, 0.9268464992565232, 
-1.9063345383210448, 0.9268465009565919, 
-1.9063345568471781, 0.926846503947615, 
-1.9063345723302634, 0.9268465049589133, 
-1.9063345676875392, 0.9268465038689184, 
-1.9063345573471815, 0.9268465040593568, 
-1.906334544762951, 0.9268465011455166, 
-1.9063345389412762, 0.9268465013072592, 
-1.9063345380227925, 0.9268465019865891, 
-1.9063345460641612, 0.9268465036444561, 
-1.9063345642879561, 0.926846506594198, 
-1.9063345900507682, 0.9268465083328775, 
-1.9063345874236206, 0.9268465098902616, 
-1.9063345817775996, 0.9268465087001274, 
